53919,1663478026.5360777
53920,1663478040.1831312
53921,1663478054.5039096
53922,1663478072.73844
53923,1663478087.4064226
53924,1663478101.4424977
53925,1663478116.3469257
53926,1663478131.214166
53927,1663478146.6763601
53928,1663478160.6545727
53929,1663478175.4731731
53930,1663478189.4338086
53931,1663478203.80062
53932,1663478218.066424
53933,1663478232.194364
53934,1663478247.5662823
53935,1663478262.134843
53936,1663478276.2171497
53937,1663478290.1476796
53938,1663478305.1457405
53939,1663478318.9208798
53940,1663478332.8107462
53941,1663478347.0554419
53942,1663478362.45304
53943,1663478377.055435
53944,1663478391.242644
53945,1663478406.0504932
53946,1663478420.2461026
53947,1663478434.216513
53948,1663478448.4559913
53949,1663478462.577598
53950,1663478477.552318
53951,1663478492.30792
53952,1663478506.2639787
53953,1663478519.8861868
53954,1663478534.1418927
53955,1663478548.1703513
53956,1663478562.1189606
53957,1663478575.508879
53958,1663478590.002282
53959,1663478603.9146538
53960,1663478617.785665
53961,1663478632.9906738
53962,1663478647.249859
53963,1663478662.1043
53964,1663478679.1901326
53965,1663478694.530737
53966,1663478708.9274256
53967,1663478723.0085196
53968,1663478737.7373407
53969,1663478752.7580037
53970,1663478767.051031
53971,1663478782.1695144
53972,1663478797.5263095
53973,1663478812.2131135
53974,1663478826.286913
53975,1663478840.2647982
53976,1663478854.006418
53977,1663478868.5079288
53978,1663478883.174935
53979,1663478897.615993
53980,1663478912.2082782
53981,1663478927.7771063
53982,1663478941.723895
53983,1663478955.6888347
53984,1663478970.816625
53985,1663478984.3748608
53986,1663478999.0643632
53987,1663479013.6346543
53988,1663479028.4320083
53989,1663479043.8592727
53990,1663479058.4210572
53991,1663479073.809693
53992,1663479087.9128764
53993,1663479102.304857
53994,1663479117.153707
53995,1663479132.053354
53996,1663479146.2914822
53997,1663479160.218606
53998,1663479174.8067021
53999,1663479189.682708
54000,1663479203.8085604
54001,1663479217.0994859
54002,1663479231.1582768
54003,1663479245.5915809
54004,1663479260.0767102
54005,1663479278.5615096
54006,1663479292.8947537
54007,1663479307.9951873
54008,1663479323.4417555
54009,1663479337.7040317
54010,1663479351.679808
54011,1663479366.2455263
54012,1663479380.698538
54013,1663479394.622735
54014,1663479408.8568795
54015,1663479424.3794715
54016,1663479439.5280273
54017,1663479453.351867
54018,1663479467.5199456
54019,1663479482.7485557
54020,1663479497.7599514
54021,1663479513.2076976
54022,1663479527.8464916
54023,1663479542.249748
54024,1663479556.047987
54025,1663479570.687344
54026,1663479584.0905778
54027,1663479598.4868207
54028,1663479612.4263442
54029,1663479627.1766887
54030,1663479642.099421
54031,1663479656.7728453
54032,1663479671.2223067
54033,1663479685.619088
54034,1663479699.4594638
54035,1663479713.794043
54036,1663479727.877472
54037,1663479742.6005769
54038,1663479756.8522985
54039,1663479771.7075062
54040,1663479785.74493
54041,1663479799.734204
54042,1663479813.5001054
54043,1663479828.6598823
54044,1663479843.428322
54045,1663479857.9382117
54046,1663479875.1412199
54047,1663479889.3831022
54048,1663479904.146255
54049,1663479918.718004
54050,1663479933.1819646
54051,1663479948.453276
54052,1663479963.704237
54053,1663479978.1406307
54054,1663479993.0730824
54055,1663480007.812327
54056,1663480021.7934303
54057,1663480036.018911
54058,1663480050.5512333
54059,1663480065.4237108
54060,1663480080.4673564
54061,1663480094.9760919
54062,1663480109.2048922
54063,1663480123.1762974
54064,1663480138.2023768
54065,1663480152.1280565
54066,1663480166.6952753
54067,1663480182.0652769
54068,1663480197.495667
54069,1663480211.2638803
54070,1663480225.3045852
54071,1663480240.5261707
54072,1663480254.5341167
54073,1663480269.1975644
54074,1663480283.878235
54075,1663480298.9768414
54076,1663480313.1939175
54077,1663480327.8871164
54078,1663480342.8519056
54079,1663480356.614172
54080,1663480370.4767396
54081,1663480384.6274216
54082,1663480399.3582346
54083,1663480414.6796303
54084,1663480429.1835434
54085,1663480444.5465505
54086,1663480457.874894
54087,1663480475.6215296
54088,1663480490.79745
54089,1663480505.4690344
54090,1663480519.9931614
54091,1663480534.7942057
54092,1663480549.5819876
54093,1663480564.753039
54094,1663480579.185917
54095,1663480594.048395
54096,1663480608.176623
54097,1663480623.258616
54098,1663480636.2408655
54099,1663480650.133586
54100,1663480663.4010189
54101,1663480677.2645776
54102,1663480691.2240608
54103,1663480705.8197098
54104,1663480721.6002517
54105,1663480736.2248049
54106,1663480750.9715567
54107,1663480764.9891334
54108,1663480779.919891
54109,1663480793.7082095
54110,1663480807.8159308
54111,1663480822.136998
54112,1663480836.4093752
54113,1663480851.7745485
54114,1663480866.2318661
54115,1663480880.396211
54116,1663480895.1872175
54117,1663480909.2377775
54118,1663480923.3677456
54119,1663480937.3963988
54120,1663480951.5025773
54121,1663480966.305885
54122,1663480981.8035097
54123,1663480996.8130538
54124,1663481011.799768
54125,1663481026.1665676
54126,1663481040.5443017
54127,1663481055.100395
54128,1663481073.6963916
54129,1663481087.943268
54130,1663481101.8023586
54131,1663481115.1604772
54132,1663481129.6083522
54133,1663481143.1826437
54134,1663481156.84487
54135,1663481170.442001
54136,1663481184.559624
54137,1663481198.808775
54138,1663481213.3018143
54139,1663481227.9691353
54140,1663481242.9846926
54141,1663481257.5532403
54142,1663481271.7330604
54143,1663481286.672132
54144,1663481300.9211304
54145,1663481315.7609239
54146,1663481330.4278674
54147,1663481345.7947176
54148,1663481360.605424
54149,1663481374.3097208
54150,1663481388.455105
54151,1663481402.2732794
54152,1663481415.6315086
54153,1663481429.32703
54154,1663481443.6269686
54155,1663481458.751059
54156,1663481473.9573493
54157,1663481489.1564972
54158,1663481503.9334989
54159,1663481517.9650633
54160,1663481531.3991516
54161,1663481544.9258873
54162,1663481559.0554924
54163,1663481573.2190323
54164,1663481587.7010038
54165,1663481602.7660902
54166,1663481617.8197181
54167,1663481632.3455772
54168,1663481646.857624
54169,1663481660.410629
54170,1663481677.8662186
54171,1663481692.6923077
54172,1663481707.0230641
54173,1663481720.872184
54174,1663481736.1912465
54175,1663481750.4990215
54176,1663481765.3879404
54177,1663481780.3361964
54178,1663481795.8520026
54179,1663481810.442443
54180,1663481825.3637064
54181,1663481839.593537
54182,1663481853.3622828
54183,1663481867.167331
54184,1663481881.3714871
54185,1663481896.2617905
54186,1663481911.1920195
54187,1663481925.9734774
54188,1663481940.4741166
54189,1663481955.6868217
54190,1663481970.6440902
54191,1663481985.4289765
54192,1663482001.169491
54193,1663482015.3225145
54194,1663482029.2759855
54195,1663482043.8103733
54196,1663482057.9463387
54197,1663482072.4526157
54198,1663482086.3991072
54199,1663482101.2304354
54200,1663482116.2412252
54201,1663482131.5076597
54202,1663482146.0324657
54203,1663482160.5455067
54204,1663482174.3767073
54205,1663482188.0311399
54206,1663482203.048238
54207,1663482217.5892167
54208,1663482232.1394494
54209,1663482248.0334601
54210,1663482262.076655
54211,1663482280.7104497
54212,1663482295.3956873
54213,1663482309.2981524
54214,1663482323.8840816
54215,1663482339.2192047
54216,1663482353.1565304
54217,1663482367.7178304
54218,1663482382.568594
54219,1663482397.02399
54220,1663482411.9405658
54221,1663482426.3100102
54222,1663482440.4809306
54223,1663482454.8695967
54224,1663482469.2473783
54225,1663482483.6408772
54226,1663482498.4952254
54227,1663482512.8323379
54228,1663482527.7702687
54229,1663482542.8832514
54230,1663482556.9946144
54231,1663482570.9827151
54232,1663482585.9008546
54233,1663482600.8228397
54234,1663482615.5878644
54235,1663482630.7209687
54236,1663482645.2513092
54237,1663482660.216976
54238,1663482674.2486932
54239,1663482688.5477154
54240,1663482703.7333524
54241,1663482719.3248346
54242,1663482733.5240974
54243,1663482748.461767
54244,1663482763.0040255
54245,1663482777.7775736
54246,1663482793.0081923
54247,1663482807.5998607
54248,1663482821.8751824
54249,1663482836.8322158
54250,1663482851.3313487
54251,1663482864.935517
54252,1663482883.1930578
54253,1663482897.23681
54254,1663482911.9556658
54255,1663482926.1881442
54256,1663482940.2160435
54257,1663482954.5172808
54258,1663482968.7623732
54259,1663482983.5777373
54260,1663482998.8976445
54261,1663483013.5496316
54262,1663483027.954438
54263,1663483042.7714071
54264,1663483056.635
54265,1663483070.491706
54266,1663483084.6299398
54267,1663483099.7205226
54268,1663483114.094819
54269,1663483129.4901166
54270,1663483143.738389
54271,1663483157.951797
54272,1663483172.8777254
54273,1663483187.2963047
54274,1663483202.3868885
54275,1663483217.4891503
54276,1663483231.8376396
54277,1663483246.750094
54278,1663483262.0256903
54279,1663483276.7341075
54280,1663483291.7717452
54281,1663483306.4137492
54282,1663483320.4863884
54283,1663483334.5834298
54284,1663483349.6126943
54285,1663483363.7876897
54286,1663483377.71729
54287,1663483392.4933002
54288,1663483407.4402175
54289,1663483422.5359445
54290,1663483436.755468
54291,1663483451.7451036
54292,1663483465.5292938
54293,1663483484.4956028
54294,1663483498.7677617
54295,1663483513.4603064
54296,1663483528.5742986
54297,1663483543.7342403
54298,1663483559.107561
54299,1663483573.9706764
54300,1663483588.1442692
54301,1663483602.3303742
54302,1663483616.2569852
54303,1663483629.8401704
54304,1663483644.3632674
54305,1663483658.4292588
54306,1663483672.7286334
54307,1663483687.448995
54308,1663483702.8979707
54309,1663483717.7965105
54310,1663483732.0216682
54311,1663483746.725226
54312,1663483760.58826
54313,1663483774.8715816
54314,1663483789.5993166
54315,1663483805.0607831
54316,1663483819.8581562
54317,1663483834.747687
54318,1663483848.1741617
54319,1663483862.3065677
54320,1663483876.8118577
54321,1663483891.9607291
54322,1663483907.321505
54323,1663483922.2398288
54324,1663483936.770425
54325,1663483950.567459
54326,1663483964.8753846
54327,1663483978.6300101
54328,1663483994.1332781
54329,1663484008.6193206
54330,1663484023.3849533
54331,1663484038.1450462
54332,1663484052.3700798
54333,1663484066.8273199
54334,1663484082.9322462
54335,1663484098.3534086
54336,1663484113.1299021
54337,1663484126.978329
54338,1663484142.1948574
54339,1663484157.1897666
54340,1663484172.05634
54341,1663484186.9522605
54342,1663484201.0824885
54343,1663484215.6710038
54344,1663484229.446551
54345,1663484242.9877872
54346,1663484258.0420103
54347,1663484272.9633198
54348,1663484287.8348012
54349,1663484302.240513
54350,1663484317.2257874
54351,1663484331.5682204
54352,1663484345.9143438
54353,1663484361.056507
54354,1663484376.4881828
54355,1663484391.153918
54356,1663484405.3961542
54357,1663484420.084248
54358,1663484433.811653
54359,1663484448.6797514
54360,1663484463.1538575
54361,1663484477.5376408
54362,1663484493.3975909
54363,1663484508.363157
54364,1663484522.9301856
54365,1663484537.3727396
54366,1663484552.1992464
54367,1663484566.6244411
54368,1663484581.8990424
54369,1663484595.9342198
54370,1663484609.6897666
54371,1663484623.2319767
54372,1663484637.6071122
54373,1663484651.7653844
54374,1663484665.819117
54375,1663484684.7517445
54376,1663484699.0893881
54377,1663484712.577937
54378,1663484727.0743327
54379,1663484741.2134576
54380,1663484756.7024493
54381,1663484771.8351543
54382,1663484786.5531232
54383,1663484801.2879884
54384,1663484815.9032848
54385,1663484829.3845475
54386,1663484842.9104314
54387,1663484857.0274708
54388,1663484871.1024292
54389,1663484886.362711
54390,1663484901.482167
54391,1663484916.2615688
54392,1663484930.2564962
54393,1663484944.649145
54394,1663484959.6415563
54395,1663484973.987987
54396,1663484989.016204
54397,1663485003.4642227
54398,1663485017.3685462
54399,1663485032.1013522
54400,1663485045.7707546
54401,1663485060.2477918
54402,1663485075.3464491
54403,1663485090.2203672
54404,1663485105.232704
54405,1663485119.7378714
54406,1663485134.6088018
54407,1663485148.4509962
54408,1663485162.4378195
54409,1663485175.9906507
54410,1663485189.4203868
54411,1663485203.551577
54412,1663485217.3121324
54413,1663485232.193887
54414,1663485246.297995
54415,1663485261.261491
54416,1663485280.7419505
54417,1663485295.924505
54418,1663485311.4785743
54419,1663485326.3620465
54420,1663485340.0274734
54421,1663485354.5714514
54422,1663485368.8596299
54423,1663485383.162179
54424,1663485398.2896078
54425,1663485413.7624607
54426,1663485428.4042199
54427,1663485442.0055819
54428,1663485456.5214863
54429,1663485470.7490075
54430,1663485485.3305566
54431,1663485500.9596732
54432,1663485515.236807
54433,1663485530.2786815
54434,1663485544.1511996
54435,1663485558.7321754
54436,1663485573.4035165
54437,1663485588.1819875
54438,1663485603.2251728
54439,1663485618.4228516
54440,1663485632.4848359
54441,1663485647.4187806
54442,1663485661.8277538
54443,1663485676.5450127
54444,1663485691.3773563
54445,1663485705.824579
54446,1663485720.325483
54447,1663485734.9903758
54448,1663485750.0304644
54449,1663485764.647521
54450,1663485779.677382
54451,1663485794.8280427
54452,1663485809.206247
54453,1663485823.529343
54454,1663485838.4677036
54455,1663485853.4376538
54456,1663485868.4840612
54457,1663485886.8634205
54458,1663485901.0463161
54459,1663485916.2558873
54460,1663485930.187524
54461,1663485944.1556718
54462,1663485958.886225
54463,1663485973.6603801
54464,1663485988.1240194
54465,1663486002.5882993
54466,1663486016.7381263
54467,1663486031.7821698
54468,1663486045.8743017
54469,1663486060.6650064
54470,1663486075.11312
54471,1663486088.608613
54472,1663486102.5468128
54473,1663486116.7136397
54474,1663486131.0579653
54475,1663486145.4822915
54476,1663486161.3549747
54477,1663486176.5135858
54478,1663486190.7202065
54479,1663486204.8753452
54480,1663486219.3102875
54481,1663486233.4336903
54482,1663486248.6814363
54483,1663486263.254949
54484,1663486278.6869454
54485,1663486292.7110474
54486,1663486306.4442754
54487,1663486320.4956124
54488,1663486334.4548526
54489,1663486349.6256804
54490,1663486363.9608033
54491,1663486379.4051213
54492,1663486394.2641025
54493,1663486409.0477545
54494,1663486423.6658807
54495,1663486439.2228954
54496,1663486454.4211812
54497,1663486472.8884966
54498,1663486487.1810355
54499,1663486501.7515497
54500,1663486516.24599
54501,1663486530.6860547
54502,1663486545.4457035
54503,1663486560.7577062
54504,1663486575.4370909
54505,1663486590.6831572
54506,1663486605.1973505
54507,1663486619.5229888
54508,1663486634.324039
54509,1663486649.2574694
54510,1663486665.011424
54511,1663486679.7214441
54512,1663486694.168154
54513,1663486708.6638653
54514,1663486723.0066392
54515,1663486736.964706
54516,1663486752.5841935
54517,1663486767.1782627
54518,1663486782.3441935
54519,1663486795.9129233
54520,1663486809.953391
54521,1663486824.9376955
54522,1663486839.1069603
54523,1663486854.4133103
54524,1663486869.0741544
54525,1663486883.8710692
54526,1663486897.832873
54527,1663486912.2548048
54528,1663486926.558692
54529,1663486940.787158
54530,1663486955.3010306
54531,1663486970.3191872
54532,1663486985.9575667
54533,1663487000.5378757
54534,1663487015.106382
54535,1663487029.391811
54536,1663487044.0022771
54537,1663487058.3762243
54538,1663487076.1837442
54539,1663487090.5216432
54540,1663487105.2749043
54541,1663487120.7889502
54542,1663487135.6026719
54543,1663487149.2095697
54544,1663487163.5114896
54545,1663487177.637721
54546,1663487191.3514721
54547,1663487205.3833482
54548,1663487220.4396322
